3,30,6037,20101023,20101024,1,2010,10,2.613308385,2.212244739,1.970244279,1.978550591,1.383342222,1.167241284,1.629617789,1.30033841,1.743155221,3.080033526,1.696343754,1.339229825,1.508849358,1.313895743,1.171415125,1.460167549,1.149848913,1.112074771,0.9420879466,0.7815212299,0.4584783003,0.2829152243,0.580332572,0.7694371987,33.64467396,33.64467396,0,3.080033526,0.2829152243,1,7,1015,905,0
3,30,6033,20101024,20101025,1,2010,10,3.493302161,3.015610399,2.119308846,1.706157152,1.537376242,0.867361845,0.3528378029,0.4867312775,0.4457723188,0.3984045742,0.1897357093,0.04116440153,0.4296383463,0.1064647532,0,0,0,0,0,0,0,0,0,0,15.18986583,15.18986583,0,3.493302161,0,1,7,1013,901,0
3,30,6034,20101024,20101025,1,2010,10,1.245676827,0.4506617127,0.5166060898,0.03481108184,0.1062545414,0,0.1537608317,0.1160348204,0.1832722187,0.009320836966,0.02905337367,0.06265097161,0.3147161003,0.05723639337,0.05945700092,0,0,0,0,0,0,0,0,0,3.3395128,3.3395128,0,1.245676827,0,1,7,1013,902,0
3,30,6035,20101024,20101025,1,2010,10,1.370041904,1.42260494,1.168656624,1.420704334,2.13122769,1.508423186,1.750662253,1.961847288,2.039191503,1.542297235,0.7416223555,0.3336676963,0.6978413597,0.6601848016,0.1655087655,0.1317538158,0.02331518091,0,0,0.05093395716,0.1958543475,0.6654282934,0.4522211796,0.5014323747,20.93542108,20.93542108,0,2.13122769,0,1,7,1014,903,0
3,30,6036,20101024,20101025,1,2010,10,0.3103953094,0.1681509736,0.1465442435,0.1124479427,0.5026910041,0.3572633758,0.8668568652,0.8830960944,0.7226047296,0.3440630731,0.2811371142,0.05421783003,0.1447568344,0.3691276029,0.3948146698,0.3625210443,0.3171260974,0.1185661351,0.04266721151,0.3111197117,0.5413893457,0.7240462272,0.400519445,0.4219561812,8.898079062,8.898079062,0,0.8830960944,0.04266721151,1,7,1014,904,0
3,30,6037,20101024,20101025,1,2010,10,2.28754876,0.8652891741,0.9375743992,0.7446723585,0.7393945887,0.2881527616,0.6968718769,0.9029923439,1.137255622,1.403339624,1.330685321,0.5463985816,0.7406780337,0.5114296802,0.6133782553,0.9581135722,0.9104755223,0.5856269432,0.8664145044,0.6955927048,0.7595083164,0.4955302758,0.3811883262,0.2424258004,19.64053735,19.64053735,0,2.28754876,0.2424258004,1,7,1015,905,0
3,30,6033,20101025,20101026,1,2010,10,0,0,0,0,0,0,0,0.0643682805,0.01129737652,0.08178283799,0.1285249121,0.3763938737,0.4081827634,1.186990765,1.930667984,1.467761384,1.462424654,1.691188072,0.8455028012,0.4298923254,0.5485679438,0.8983330865,0.9561663973,1.067815886,13.55586134,13.55586134,0,1.930667984,0,1,7,1013,901,0
3,30,6034,20101025,20101026,1,2010,10,0,0,0,0.03006385212,0,0,0,0.00833307723,0,0.01619249416,0.04280185916,0.1594447059,0.1556121048,0.07998311303,0.6500301308,0.9137334196,1.168788229,0.9956361127,0.6521486338,0.6029062498,0.6261375122,1.02091335,1.267419377,1.276151456,9.666295677,9.666295677,0,1.276151456,0,1,7,1013,902,0
3,30,6035,20101025,20101026,1,2010,10,0.3419547494,0.6437079622,0.7429833321,1.838676344,1.114250854,1.446024994,1.031138816,1.159358084,1.470376336,1.104633867,1.124897362,1.555050932,1.40707085,0.6897342347,1.178493184,1.275119026,2.068457396,1.736622233,0.5135785396,0.7679492007,1.013772608,1.15464315,1.340753433,0.9338122034,27.65305969,27.65305969,0,2.068457396,0.3419547494,1,7,1014,903,0
3,30,6036,20101025,20101026,1,2010,10,0.3706416015,0.2767480364,0.148446338,0.5426575448,0.4915776622,0.6827932134,0.3001583891,0.7938044622,0.9432756407,0.5191705927,0.6331059585,0.5795350763,0.5777102132,0.8402723872,0.7576833485,0.9978990778,1.076236057,1.321560501,1.337942757,1.116727657,2.427708815,4.045084548,6.65,5.434763023,32.8655029,32.8655029,0,6.65,0.148446338,1,7,1014,904,0
3,30,6037,20101025,20101026,1,2010,10,0.3558608845,0.1148184249,0,0.138763142,0.1080914795,0.4010795615,0.3575013869,1.276637495,0.978934467,0.6867527314,0.6996618448,0.8050533096,0.6526483604,0.6099317922,0.8563278373,1.392192004,2.066976118,1.715969095,1.137352031,1.483791396,1.296085527,1.430812323,1.517929484,1.959950774,22.04312147,22.04312147,0,2.066976118,0,1,7,1015,905,0
3,30,6033,20101026,20101027,1,2010,10,0.6882417609,0.9442178528,1.001706484,0.9466596585,1.109826898,0.8519710538,0.6116218327,0.5315657401,0.5977988266,0.7101962802,0.617381488,0.8935693812,1.419699923,1.690839812,2.483843804,1.905333171,1.168066227,0.8356102384,1.002516162,1.417528303,1.549203869,1.553038573,0.9809495478,0.9860155589,26.49740245,26.49740245,0,2.483843804,0.5315657401,1,7,1013,901,0
3,30,6034,20101026,20101027,1,2010,10,1.212024218,1.045286007,0.8740017818,0.6714201453,0.9492832623,0.7957430524,1.197240637,1.586173735,1.725716258,1.151951995,1.379396351,1.538550099,2.456578896,2.397805238,2.901387042,2.792129954,1.102536092,0.7250969589,0.8720572277,0.4319953229,1.115195358,1.13511484,0.4848808431,0.4869023624,31.02846768,31.02846768,0,2.901387042,0.4319953229,1,7,1013,902,0
3,30,6035,20101026,20101027,1,2010,10,1.139318743,1.220735193,0.8327777673,1.153283131,0.6704984829,0.7346467598,0.7316692113,0.7111815229,0.9787528562,0.9725449962,1.004607046,0.9916001593,1.137723721,1.752464799,0.9929194212,0.8366292794,0.3884206409,0.2262174143,0.5717792954,0.3824552218,0.3689528469,0.7035686235,1.171763068,1.596042491,21.27055269,21.27055269,0,1.752464799,0.2262174143,1,7,1014,903,0
3,30,6036,20101026,20101027,1,2010,10,4.796493632,4.814953721,4.953068752,4.016622034,3.011005449,3.734494681,2.629531204,1.848260847,1.610248331,1.123215518,0.9970993609,0.8849757366,1.563168596,2.250306301,2.235716981,2.218296843,1.052351141,0.8805050927,0.6481005753,0.788288879,0.5016657525,0.7937867049,0.3413820539,0.764857104,48.45839529,48.45839529,0,4.953068752,0.3413820539,1,7,1014,904,0
3,30,6037,20101026,20101027,1,2010,10,1.777029821,1.611917154,1.893176267,1.99773081,1.343474316,1.627332562,1.290088906,0.811283445,0.6358977908,1.596033112,1.731760227,2.48457458,3.483886379,3.753033548,3.413064438,4.020766284,2.446823114,1.550123139,1.308135445,1.434482498,1.87519185,2.272364465,1.81912869,2.068995242,48.24629408,48.24629408,0,4.020766284,0.6358977908,1,7,1015,905,0
3,30,6033,20101027,20101028,1,2010,10,1.100569674,1.614164204,1.660476248,1.135540335,1.173381911,1.225557156,1.059182089,1.57923462,1.189542734,0.9669521359,0.7613402072,0.6557657691,0.5769401576,0.6327814126,0.8204310525,0.9930037339,0.7901182091,0.8309311886,0.5092392215,0.6950040734,0.5623148755,0.6904652498,0.6026200328,0.6177916963,22.44334799,22.44334799,0,1.660476248,0.5092392215,1,7,1013,901,0
3,30,6034,20101027,20101028,1,2010,10,0.2974437263,0.662978481,0.9242817895,0.7031327576,0.3743690326,0.6217574816,0.372177311,1.052079674,0.8035688717,0.7639356064,0.6241183219,0.9558480071,0.5880211529,0.1293254089,0.1474723029,0.180543088,0,0.06997294918,0.1685077333,0.3938691464,0.4873456987,0.7068842076,0.8642725619,0.9198744616,12.81177977,12.81177977,0,1.052079674,0,1,7,1013,902,0
3,30,6035,20101027,20101028,1,2010,10,1.836677666,2.226089336,2.049417884,1.60965274,2.055292874,3.302551308,2.696845964,3.799387252,3.437423503,3.778381673,2.265795243,2.862441732,3.392862961,2.377205109,2.463802588,2.180180618,1.733731096,1.337023228,1.371094104,0.9353703377,0.5599878072,0.6800463268,0.9430815994,0.5401006926,50.43444364,50.43444364,0,3.799387252,0.5401006926,1,7,1014,903,0
3,30,6036,20101027,20101028,1,2010,10,1.051766688,1.123613982,1.035276142,0.5739740876,0.6624765423,1.249591755,0.6506832219,0.9929452834,1.236061352,1.216978672,0.4360108825,0.1675183338,0.3658778066,0.1322084565,0.5155052978,0.2296110303,0.231059094,0.2265950396,0.07977218812,0.0296826009,0,0.2056316713,0.5014029622,0.501625293,13.41586838,13.41586838,0,1.249591755,0,1,7,1014,904,0
3,30,6037,20101027,20101028,1,2010,10,2.783276307,3.796428497,3.597527895,2.636197549,2.876717983,3.715012477,2.347377879,3.153019806,3.006023633,3.073816608,2.96708203,3.012001349,3.025710727,2.59077921,3.289781943,2.14543975,1.520344885,1.062443907,1.17960336,0.6097183171,0.507188768,0.9040167263,0.7152420066,0.6854955815,55.2002472,55.2002472,0,3.796428497,0.507188768,1,7,1015,905,0
3,30,6033,20101028,20101029,1,2010,10,0.3372897409,0.5593799772,0.4236894422,0.2919887884,0.3295123159,0.3968374826,0.2607694293,0.7796296275,0.6491340833,0.1683793296,0.1067194347,0.2583217468,0.3663958723,0.174520318,0.04295351155,0.2031550972,0.3324850809,0.4173534936,0.6325349968,0.4839215601,0.4962371808,0.4925755628,0.2401351376,0.3116557833,8.755574994,8.755574994,0,0.7796296275,0.04295351155,1,7,1013,901,0
3,30,6034,20101028,20101029,1,2010,10,0.4248766712,0.7731727109,0.4997344541,0.3117362402,0.0160865735,0.06584704075,0,0.1270263003,0.1534374177,0.02979861245,0.1473729595,0.3183620809,0.1759482974,0.421624064,0.2220036416,0.4437745495,0.7671521677,1.110157621,1.231874568,0.4833989657,0.1538101277,0.08874293594,0.05138775492,0.04631094027,8.063636696,8.063636696,0,1.231874568,0,1,7,1013,902,0
3,30,6035,20101028,20101029,1,2010,10,0.3310640401,0.3249826757,0.3112107976,0.3611401213,0.2333109226,0.3495976247,0.3644452154,1.011890143,0.9836153133,0.6212059501,0.5981948421,1.280620685,1.461748928,1.7066503,1.378766385,1.846908501,1.357502073,1.814944761,1.284373019,1.632871272,1.672727084,1.572209714,1.090570059,0.8425433115,24.43309374,24.43309374,0,1.846908501,0.2333109226,1,7,1014,903,0
3,30,6036,20101028,20101029,1,2010,10,0.3662222346,0.6832039684,0.7402949329,0.6918393788,0.5405374414,0.571537021,0.4314512757,1.341099022,1.341487388,0.9840976711,0.6466786993,0.8589892359,0.7498817609,0.7478558827,0.3471396344,0.4438342427,0.597278001,0.1117240768,0.06553019435,0.1203884096,0.1541097134,0.04007049301,0.008785294671,0.03387690412,12.61791288,12.61791288,0,1.341487388,0.008785294671,1,7,1014,904,0
3,30,6037,20101028,20101029,1,2010,10,0.6766313022,0.7613138888,0.2779676908,0.2338180498,0.2350417063,0.8765906266,0.8054123929,2.448856546,1.595516838,1.422185633,1.015852912,0.7679289265,0.717698138,0.8395946338,0.6374625931,0.5776792013,1.490352103,1.49085687,2.075780496,2.943328962,2.892540322,3.328737125,2.764680023,2.19870196,33.07452894,33.07452894,0,3.328737125,0.2338180498,1,7,1015,905,0
3,30,6033,20101029,20101030,1,2010,10,0.7990762979,0.7104418804,0.7020785727,0.6930235835,0.792166405,0.9769920091,1.487080743,1.392627761,1.43896219,0.8219389005,0.728929678,0.08187822785,0.02505951685,0,0.02213434364,0.1324516839,0.3121394424,0.4997858584,0.2281078213,0.3632316408,0.1313726828,0.1130113078,0.1698313616,0.3316967332,12.95401864,12.95401864,0,1.487080743,0,1,7,1013,901,0
3,30,6034,20101029,20101030,1,2010,10,0.02291948413,0.03919611867,0.06038700571,0,0,0,0.1951172241,0.4014752291,0.2417314451,0.1168327484,0.1997795689,0.204911523,0.06131007073,0,0.003619445026,0.1246965704,0.1288492117,0.01301792908,0.1206088604,0,0.06355702352,0.01220742229,0.119189154,0.4448762266,2.574282261,2.574282261,0,0.4448762266,0,1,7,1013,902,0
3,30,6035,20101029,20101030,1,2010,10,1.047667822,0.8838082986,0.6724004135,0.5483069524,0.6714371555,0.5048221907,0.8342652671,1.060441704,1.024988359,1.111760497,0.961518923,0.5134345775,0.6638539652,0.5150400882,0.4204963301,0.7410327437,0.6330262135,0.7849698363,0.4972691919,0.5348000849,0.4725598141,0.5123271534,0.9910354403,1.815076677,18.4163397,18.4163397,0,1.815076677,0.4204963301,1,7,1014,903,0
3,30,6036,20101029,20101030,1,2010,10,0.2163344635,0.4819460737,0.4300413729,0.2914391325,0.3175715553,0.3089812683,0.465213653,0.3628390821,0.1125598624,0.03056626566,0,0,0,0,0,0,0,0,0,0,0.007807451341,0,0,0.05139489735,3.076695078,3.076695078,0,0.4819460737,0,1,7,1014,904,0
3,30,6037,20101029,20101030,1,2010,10,2.856304643,3.826475464,3.244133893,2.012310711,1.829009615,2.712514954,2.777431681,2.744726982,1.90523583,2.251921495,1.752900591,0.7472175767,0.9161600955,0.760369518,1.020254005,1.171908713,1.16188363,0.9919764917,0.6594320382,0.9807602382,0.4509659166,0.3837157756,0.6494073493,1.212704998,39.0197222,39.0197222,0,3.826475464,0.3837157756,1,7,1015,905,0
3,30,6033,20101030,20101031,1,2010,10,0.3052377498,0.544008562,0.7785365587,1.083077258,1.916013576,2.499387233,1.96867194,1.964535106,2.513896014,1.539224839,1.146821865,1.020918862,0.8467575656,1.373794225,0.7350587721,0.6336801422,0.4857001163,0.9351345951,1.351102806,1.780201271,2.090878405,1.878276093,1.735309323,2.573704594,33.69992747,33.69992747,0,2.573704594,0.3052377498,1,7,1013,901,0
3,30,6034,20101030,20101031,1,2010,10,0.7419121197,1.038532668,1.154996102,1.019853893,1.293009622,0.8820992327,0.6368682276,0.5300603359,0.6897720785,0.2700438147,0.2835186784,0.123247878,0.2000406062,0.2316611501,0.2069918258,0.3515134633,0.6266173698,0.9656394421,1.047569072,0.8061014641,1.033226999,1.267097238,1.039401454,1.028313948,17.46808868,17.46808868,0,1.293009622,0.123247878,1,7,1013,902,0
3,30,6035,20101030,20101031,1,2010,10,2.283980493,2.702373105,2.524143034,2.575478929,3.26251289,4.012790405,4.15096158,3.959158948,4.499681286,3.050674233,3.119977529,2.412233994,1.671326499,2.335224081,2.232683399,2.308319073,1.982050101,2.202361355,2.259035408,1.356767988,1.667259852,2.730440825,2.177404389,2.083194491,63.56003389,63.56003389,0,4.499681286,1.356767988,1,7,1014,903,0
3,30,6036,20101030,20101031,1,2010,10,0.3738806906,0.4016074278,0.5596324733,1.297388773,1.744442204,1.465824386,1.578948706,2.003858345,1.782068251,1.764910355,1.291280621,1.580678109,1.52607341,1.62844559,1.013119003,1.002303464,0.6390218522,1.761258735,1.967211256,2.105155645,1.198301526,1.163709373,1.262626501,2.295256667,33.40700336,33.40700336,0,2.295256667,0.3738806906,1,7,1014,904,0
3,30,6037,20101030,20101031,1,2010,10,1.012841351,1.098238403,1.00154356,0.9907006895,1.034173286,1.217767103,1.343320908,1.450355501,1.582113068,1.289808911,0.5491697709,0.3524109149,0.1672333797,0.2247281386,0.109595866,0.01148127304,0,0.1208852737,0.5080551446,0.5963134834,0.6518144187,0.5531573701,0.5315930529,0.614279941,17.01158081,17.01158081,0,1.582113068,0,1,7,1015,905,0
3,30,6033,20101031,20101101,1,2010,10,2.533386758,2.63804873,3.046647636,2.832788961,2.313825368,2.78854842,3.184560974,5.42286524,5.133872447,4.48826854,4.214350391,3.608920017,3.420365664,3.104004177,2.659437298,2.467082449,2.54116057,3.384028472,2.839194318,3.083281939,2.812066015,2.068787521,3.191750698,3.377169472,77.15441207,77.15441207,0,5.42286524,2.068787521,1,7,1013,901,0
3,30,6034,20101031,20101101,1,2010,10,0.9391339169,1.441915244,1.688543152,1.476116843,1.299636346,1.241457158,1.408137698,2.052152901,2.233934476,2.216023781,2.303439031,2.171362156,2.861334866,1.708090238,2.549325403,3.274702553,2.767551647,2.760825733,1.709027451,2.812572464,2.530097621,2.982350106,3.901872483,3.51451862,53.84412189,53.84412189,0,3.901872483,0.9391339169,1,7,1013,902,0
3,30,6035,20101031,20101101,1,2010,10,3.628218025,3.236271463,3.423780949,2.958260903,2.437370542,2.793612354,3.455966894,3.556436177,3.51264805,3.345997599,3.134775455,4.26329808,3.355710864,2.2020291,1.887362547,2.519504364,2.235705253,1.106088719,0.3320401755,0.5915695522,0.8759884194,1.109349018,1.428118374,1.037469643,58.42757252,58.42757252,0,4.26329808,0.3320401755,1,7,1014,903,0
3,30,6036,20101031,20101101,1,2010,10,2.949604228,3.400799076,4.41371953,3.979564423,3.96969125,4.608374993,3.78900062,5.562294481,6.65,6.65,5.199224415,5.953827333,5.172876895,4.124176422,3.934290469,4.831089797,3.935834325,2.362032699,1.892780261,2.312752336,1.577951793,2.304129745,2.959413264,2.508439605,95.04186796,95.04186796,0,6.65,1.577951793,1,7,1014,904,0
3,30,6037,20101031,20101101,1,2010,10,1.161790237,1.006008907,1.404466778,1.948028645,1.714916562,2.526175662,2.02542583,3.81559774,3.29779389,4.208146822,2.949512846,3.203597135,2.721296834,1.725592115,1.663083501,2.472450854,3.63453618,3.178409427,2.501607945,2.981626601,2.937188594,2.671096087,2.020627357,1.630052343,59.3990289,59.3990289,0,4.208146822,1.006008907,1,7,1015,905,0
3,30,6033,20101101,20101102,1,2010,11,1.702230013,2.997309026,2.384671477,1.877305185,2.200957766,2.039836595,2.307234346,3.092226874,1.969375117,1.878706979,0.5968451358,0.4695948493,0.4185114008,0.5304789379,0.5303341503,0.3126375671,0.9914367398,1.013042831,1.049560061,1.982340682,1.948527495,1.937203678,2.224176899,1.627512388,38.08205619,38.08205619,0,3.092226874,0.3126375671,1,7,1013,901,0
3,30,6034,20101101,20101102,1,2010,11,1.6236552,2.294935512,1.266047228,0.9780381844,1.331945132,0.935615756,0.8406083363,1.615626374,1.463192194,1.442669763,0.5814371308,0.677506123,0.7937365512,0.642660709,0.5465734259,0.708878111,0.987491429,1.815416619,2.139508977,1.811573845,1.12802342,1.467053444,1.132978614,0.5869230279,28.81209511,28.81209511,0,2.294935512,0.5465734259,1,7,1013,902,0
3,30,6035,20101101,20101102,1,2010,11,1.478526219,2.520817163,1.822985182,1.201128338,1.330064618,1.392943535,1.699705774,2.040406163,1.481710904,2.110574703,1.257192386,1.129641229,1.301605665,1.482848966,0.8621347593,0.5659933397,1.096445926,0.944630422,1.614606132,3.441002641,2.544534659,2.466208874,1.248351124,1.17637325,38.21043197,38.21043197,0,3.441002641,0.5659933397,1,7,1014,903,0
3,30,6036,20101101,20101102,1,2010,11,1.36808813,1.871723173,1.520566937,1.186566355,1.507265136,1.488390693,1.194289264,1.336292228,1.022955283,1.11202358,0.6528137912,0.7151492211,0.6768294476,0.4596806368,0.538002122,0.06111980941,0.215188237,0.5774595088,0.6198791344,0.952056936,0.8573698561,0.9264605632,0.4171243618,0.2716880347,21.54898244,21.54898244,0,1.871723173,0.06111980941,1,7,1014,904,0
3,30,6037,20101101,20101102,1,2010,11,0.9731889937,1.062475436,0.7981626904,1.208690485,1.449981955,1.061291879,1.366568418,1.429885648,1.318649833,1.763426508,1.767074063,2.215645226,2.852353027,3.787072334,3.453934731,2.835179486,4.359003852,5.408594108,5.360598962,5.593775087,3.636771028,3.222212792,1.932875387,1.228231834,60.08564376,60.08564376,0,5.593775087,0.7981626904,1,7,1015,905,0
3,30,6033,20101102,20101103,1,2010,11,0.7961658805,0.8950715047,0.9268203724,0.6451618062,0.6870846815,0.835392971,1.101432452,1.299203135,1.005439755,0.6132007943,0.5128844545,0.8753980287,0.8505159091,0.7332167662,0.6863258114,0.4229984599,1.013415138,1.321512636,1.029319414,1.134016738,1.590482529,1.620623984,0.8167412242,0.4657362945,21.87816074,21.87816074,0,1.620623984,0.4229984599,1,7,1013,901,0
3,30,6034,20101102,20101103,1,2010,11,0.5266759408,0.81856167,0.96666629,1.087402367,1.227377235,1.679010935,2.887080232,2.19679659,2.852585685,1.966744245,1.643469622,2.036707302,1.908605557,1.702102696,2.598765091,2.340560057,3.209209344,3.15484346,2.300210267,1.412019512,1.960521972,1.485833042,1.093848416,1.167655005,44.22325253,44.22325253,0,3.209209344,0.5266759408,1,7,1013,902,0
3,30,6035,20101102,20101103,1,2010,11,0.6614492059,0.6903388478,1.047344493,1.560551047,1.992841408,2.498816126,3.134618362,3.265387081,3.095890438,1.836622298,1.21005477,1.015691563,1.047877566,0.7583060236,1.660797676,1.272195977,1.601396631,1.768134561,1.166022229,0.8721874504,0.7024576042,0.2775308131,0.02332895558,0,33.15984113,33.15984113,0,3.265387081,0,1,7,1014,903,0
3,30,6036,20101102,20101103,1,2010,11,0.03595491719,0.1919235769,0.4153287349,0.5866227174,0.8544191925,0.6168024099,0.6146165546,0.4905605726,0.6487007283,0.3422333903,0.1921738996,0,0.1922903784,0.1691032903,0.09731163644,0.08969500084,0.2821642507,0.3187121813,0.3073592743,0.1144110961,0.06744195586,0.2504791165,0.004220877194,0,6.882525752,6.882525752,0,0.8544191925,0,1,7,1014,904,0
3,30,6037,20101102,20101103,1,2010,11,0.6025565101,0.5139027703,0.6087666044,1.654989371,2.095259324,2.070413786,2.363829141,1.998898148,1.710247081,1.106616418,0.6959140195,0.613986957,0.8125174791,0.4692325214,0.4168323959,0.3695530763,0.5722729292,0.5556387194,0.6861627548,0.4999564917,0.453773849,0.7706049773,0.547297487,0.352665149,22.54188796,22.54188796,0,2.363829141,0.352665149,1,7,1015,905,0
3,30,6033,20101103,20101104,1,2010,11,0.3567970512,0.1277960926,0.03083974427,0.08935833447,0.2426564733,0.00187888263,0.3418512248,0.02342178721,0,0.135813124,0.2218140098,0,0,0,0,0.05062910986,0.03094303686,0.0156953595,0.1549522546,0.1596890696,0.2199785842,0.330132967,0.3771462089,0.6115345055,3.52292782,3.52292782,0,0.6115345055,0,1,7,1013,901,0
3,30,6034,20101103,20101104,1,2010,11,1.521865085,1.054321433,0.7948120118,1.222258558,1.477980666,1.508833185,2.198305672,1.966405625,1.230899756,1.699005256,2.084917164,0.9465967429,1.292983953,1.168439582,1.649211955,2.246327413,2.518213451,1.774480568,1.889124916,1.883341772,1.97880558,2.384077003,2.343844624,1.875200238,40.71025221,40.71025221,0,2.518213451,0.7948120118,1,7,1013,902,0
3,30,6035,20101103,20101104,1,2010,11,0.03150909646,0,0,0,0,0,0,0,0,0.09731701671,0.3760174943,0.06097516127,0.1975209344,0.1283972784,0.4929578225,0.7993887707,0.8617090325,0.904248772,0.7892297014,0.6995141622,0.6014628461,0.4907121027,0.5781819483,0.4540577083,7.563199848,7.563199848,0,0.904248772,0,1,7,1014,903,0
3,30,6036,20101103,20101104,1,2010,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529214341,0.1540576794,0.5650510005,0.5858665076,0.6971686963,0.6989681287,0.711907467,0.9521182926,0.9254047888,5.443463995,5.443463995,0,0.9521182926,0,1,7,1014,904,0
3,30,6037,20101103,20101104,1,2010,11,0.1457960672,0,0.1573869437,0.1072145638,0.1755832292,0.1399427005,0.5869457991,0.2911808127,0,0,0.2251850121,0.06509068906,0.2178167711,0.8628654449,0.79466541,0.9391579442,0.5626476702,0.7346964652,1.336992953,1.960737928,2.82967217,4.022800304,5.063886331,4.600795057,25.82106026,25.82106026,0,5.063886331,0,1,7,1015,905,0
3,30,6033,20101104,20101105,1,2010,11,0.6405770884,0.2441335287,0.3423333385,0.5218465332,0.2461384293,0.3212358022,0.5167427417,0.4529201062,1.038929453,0.8312503653,0.3652875879,0.672187297,0.7080001765,0.7137869258,0.5298447042,0.2504536464,0.2195795633,0,0.03858594337,0.03130227021,0.01629679667,0.03643686172,0.09142543897,0,8.829294599,8.829294599,0,1.038929453,0,1,7,1013,901,0
3,30,6034,20101104,20101105,1,2010,11,1.325171039,0.540058561,0.6435781583,0.640134512,0.2001756842,0.2812527298,0.4521171537,0.8815959526,1.772408214,1.756023615,0.9623894633,0.7330520828,0.3826619083,0.3403728453,0.2671679898,0.107675036,0.2825063134,0.2110878269,0.4829623229,0.5377050159,0.7656893235,0.9113156425,0.7626518302,0.7776732352,16.01742646,16.01742646,0,1.772408214,0.107675036,1,7,1013,902,0
3,30,6035,20101104,20101105,1,2010,11,0.4165614292,0.3468737942,0.2644434495,0.5193910632,0.4151212113,0.5769019749,0.8056605656,0.5571565567,0.4445984683,0.5184451383,0.2631724959,0.2868836926,0.29675322,0.09885693726,0.02383662181,0,0.01578918306,0,0.434500684,0.7018057622,0.8639902125,0.9542992721,0.888694899,0.8235531887,10.51728982,10.51728982,0,0.9542992721,0,1,7,1014,903,0
3,30,6036,20101104,20101105,1,2010,11,0.9607689609,0.4883628492,0.6458832398,0.6249298494,0.5857180251,0.4104549186,0.4382240169,0.756549893,1.153767229,1.393526469,1.231953952,0.9507105064,0.9427493643,0.7799823496,0.5031506345,0.4127752349,0.417029091,0.3382984122,0.6990885417,0.5194446346,0.6211379745,0.7057326822,0.5725486354,0.5156749464,16.66846241,16.66846241,0,1.393526469,0.3382984122,1,7,1014,904,0
3,30,6037,20101104,20101105,1,2010,11,4.168484783,2.607280758,1.608605282,1.817051516,1.116498096,0.997299327,0.8018872379,1.150250675,1.38317983,1.123760864,0.8184498735,1.014049525,1.101961756,0.7492304575,0.2966265296,0.03955537009,0.1778995623,0.06232034753,0.04554307435,0.1087397108,0.06030722137,0.2885956963,0.1976855351,0.07101038678,21.80627341,21.80627341,0,4.168484783,0.03955537009,1,7,1015,905,0
3,30,6033,20101105,20101106,1,2010,11,0.1309155145,0.2002339561,0.4052314906,0.2598490158,0,0,0,0,0,0.02859738456,0.1368055235,0.2328405707,0.09623322694,0.002003228628,0.02397046376,0,0,0.06932805626,0.1924333859,0.3879087537,0.2686742513,0.4670052903,1.444821525,0.80666394,5.153515577,5.153515577,0,1.444821525,0,1,7,1013,901,0
3,30,6034,20101105,20101106,1,2010,11,0.6042259146,1.190702922,1.303585698,1.835892987,0.952193969,1.587222416,1.268539901,1.354136773,0.8714491474,1.358611605,1.666054798,1.450977096,1.151336582,0.6616221658,0.5837139619,0.9488034992,1.032044588,1.269371446,1.466855696,1.027182388,1.242554171,1.153339665,2.202548809,1.868840745,30.05180695,30.05180695,0,2.202548809,0.5837139619,1,7,1013,902,0
3,30,6035,20101105,20101106,1,2010,11,0.6728570222,0.6307948885,0.8196323602,0.5872412067,0.1834990936,0.4994172148,0.6152702102,0.05528694128,0.01655004394,0.03816543769,0.3372066116,0.1488771574,0.07747780608,0.04257908991,0,0,0,0,0.04194594444,0.1392159617,0,0.0881698692,0.74702636,0.3731413834,6.114354603,6.114354603,0,0.8196323602,0,1,7,1014,903,0
3,30,6036,20101105,20101106,1,2010,11,0.3124025802,0.9476994318,0.7158023017,0.6483467284,0.4695544512,0.8977192333,1.237633552,0.8394030387,0.7284940494,0.5993159094,1.090321384,0.7563190898,0.610878162,0.2080939145,0,0,0.007371383449,0.1588160566,0.2530195093,0.4771450591,0.8150180751,1.527942803,2.289842521,1.434209604,17.02534884,17.02534884,0,2.289842521,0,1,7,1014,904,0
3,30,6037,20101105,20101106,1,2010,11,0,0.1900086613,0.3512753423,0.159955184,0,0.05734519035,0.1885914289,0,0,0,0.00033429292,0,0.005040917582,0,0.03042565246,0.2318010001,0.1080745887,0.1133156907,0.1109385797,0.001493023456,0.003410425937,0.2287380412,0.6106411382,0.5315406025,2.92292976,2.92292976,0,0.6106411382,0,1,7,1015,905,0
3,30,6033,20101106,20101107,1,2010,11,1.181056849,2.508888406,2.173660233,1.592263222,1.266132614,1.790850886,1.601051576,0.6998585196,1.137195588,1.619069305,2.239707395,2.172797744,2.236842557,1.762518954,1.649897399,1.854664599,2.158442389,2.681291345,3.249290284,4.101040405,3.292763814,2.292975545,2.382605368,2.45668438,50.10154938,50.10154938,0,4.101040405,0.6998585196,1,7,1013,901,0
