3,2,0,20110907,20110908,1249.371743,1229.540445,1189.87785,1150.215255,1170.046552,1289.034338,1427.85342,1685.660287,1883.973262,1963.298452,1983.12975,1963.298452,1844.310668,1824.47937,1784.816775,1745.15418,1784.816775,1824.47937,1903.80456,1943.467155,1903.80456,1784.816775,1586.5038,1388.190825
3,2,0,20110908,20110909,1218.358969,1185.869396,1120.890251,1072.155893,1055.911106,1055.911106,1104.645465,1202.114183,1348.317259,1445.785976,1494.520335,1527.009908,1478.275549,1462.030763,1462.030763,1397.051618,1380.806831,1429.54119,1494.520335,1624.478625,1575.744266,1543.254694,1462.030763,1380.806831
3,2,0,20110909,20110910,1186.713281,1155.067594,1091.776219,1044.307688,1028.484844,1028.484844,1075.953375,1170.890438,1313.296031,1408.233094,1455.701625,1487.347313,1439.878781,1424.055938,1424.055938,1360.764563,1344.941719,1392.41025,1455.701625,1582.284375,1534.815844,1503.170156,1424.055938,1344.941719
3,2,0,20110910,20110911,1367.578485,1345.87089,1302.4557,1259.04051,1280.748105,1410.993675,1562.94684,1845.145575,2062.221525,2149.051905,2170.7595,2149.051905,2018.806335,1997.09874,1953.68355,1910.26836,1953.68355,1997.09874,2083.92912,2127.34431,2083.92912,1953.68355,1736.6076,1519.53165
3,2,0,20110911,20110912,1470.5145,1447.173,1400.49,1353.807,1377.1485,1517.1975,1680.588,1984.0275,2217.4425,2310.8085,2334.15,2310.8085,2170.7595,2147.418,2100.735,2054.052,2100.735,2147.418,2240.784,2287.467,2240.784,2100.735,1867.32,1633.905
3,2,0,20110912,20110913,1441.10421,1418.22954,1372.4802,1326.73086,1349.60553,1486.85355,1646.97624,1944.34695,2173.09365,2264.59233,2287.467,2264.59233,2127.34431,2104.46964,2058.7203,2012.97096,2058.7203,2104.46964,2195.96832,2241.71766,2195.96832,2058.7203,1829.9736,1601.2269
3,2,0,20110913,20110914,1411.69392,1389.28608,1344.4704,1299.65472,1322.06256,1456.5096,1613.36448,1904.6664,2128.7448,2218.37616,2240.784,2218.37616,2083.92912,2061.52128,2016.7056,1971.88992,2016.7056,2061.52128,2151.15264,2195.96832,2151.15264,2016.7056,1792.6272,1568.5488
3,2,0,20110914,20110915,1382.28363,1360.34262,1316.4606,1272.57858,1294.51959,1426.16565,1579.75272,1864.98585,2084.39595,2172.15999,2194.101,2172.15999,2040.51393,2018.57292,1974.6909,1930.80888,1974.6909,2018.57292,2106.33696,2150.21898,2106.33696,1974.6909,1755.2808,1535.8707
3,2,0,20110915,20110916,1347.971625,1312.025715,1240.133895,1186.21503,1168.242075,1168.242075,1222.16094,1329.99867,1491.755265,1599.592995,1653.51186,1689.45777,1635.538905,1617.56595,1617.56595,1545.67413,1527.701175,1581.62004,1653.51186,1797.2955,1743.376635,1707.430725,1617.56595,1527.701175
3,2,0,20110916,20110917,1312.959375,1277.947125,1207.922625,1155.40425,1137.898125,1137.898125,1190.4165,1295.45325,1453.008375,1558.045125,1610.5635,1645.57575,1593.057375,1575.55125,1575.55125,1505.52675,1488.020625,1540.539,1610.5635,1750.6125,1698.094125,1663.081875,1575.55125,1488.020625
3,2,0,20110917,20110918,1218.547496,1199.205473,1160.521425,1121.837378,1141.179401,1257.231544,1392.62571,1644.072019,1837.492256,1914.860351,1934.202375,1914.860351,1798.808209,1779.466185,1740.782138,1702.09809,1740.782138,1779.466185,1856.83428,1895.518328,1856.83428,1740.782138,1547.3619,1353.941662
3,2,0,20110918,20110919,1310.266125,1289.46825,1247.8725,1206.27675,1227.074625,1351.861875,1497.447,1767.819375,1975.798125,2058.989625,2079.7875,2058.989625,1934.202375,1913.4045,1871.80875,1830.213,1871.80875,1913.4045,1996.596,2038.19175,1996.596,1871.80875,1663.83,1455.85125
3,2,0,20110919,20110920,1284.060803,1263.678885,1222.91505,1182.151215,1202.533133,1324.824638,1467.49806,1732.462987,1936.282162,2017.809833,2038.19175,2017.809833,1895.518328,1875.13641,1834.372575,1793.60874,1834.372575,1875.13641,1956.66408,1997.427915,1956.66408,1834.372575,1630.5534,1426.734225
3,2,0,20110920,20110921,1257.85548,1237.88952,1197.9576,1158.02568,1177.99164,1297.7874,1437.54912,1697.1066,1896.7662,1976.63004,1996.596,1976.63004,1856.83428,1836.86832,1796.9364,1757.00448,1796.9364,1836.86832,1916.73216,1956.66408,1916.73216,1796.9364,1597.2768,1397.6172
3,2,0,20110921,20110922,1231.650158,1212.100155,1173.00015,1133.900145,1153.450148,1270.750163,1407.60018,1661.750213,1857.250237,1935.450247,1955.00025,1935.450247,1818.150233,1798.60023,1759.500225,1720.40022,1759.500225,1798.60023,1876.80024,1915.900245,1876.80024,1759.500225,1564.0002,1368.500175
3,2,0,20110922,20110923,1201.077281,1169.048554,1104.991099,1056.948008,1040.933644,1040.933644,1088.976735,1185.062917,1329.192191,1425.278374,1473.321465,1505.350192,1457.307101,1441.292738,1441.292738,1377.235283,1361.220919,1409.26401,1473.321465,1601.436375,1553.393284,1521.364556,1441.292738,1361.220919
3,2,0,20110923,20110924,1169.880469,1138.683656,1076.290031,1029.494813,1013.896406,1013.896406,1060.691625,1154.282063,1294.667719,1388.258156,1435.053375,1466.250187,1419.454969,1403.856563,1403.856563,1341.462938,1325.864531,1372.65975,1435.053375,1559.840625,1513.045406,1481.848594,1403.856563,1325.864531
3,2,0,20110924,20110925,1269.393363,1249.244262,1208.94606,1168.647858,1188.796959,1309.691565,1450.735272,1712.673585,1914.164595,1994.760999,2014.9101,1994.760999,1873.866393,1853.717292,1813.41909,1773.120888,1813.41909,1853.717292,1934.313696,1974.611898,1934.313696,1813.41909,1611.92808,1410.43707
3,2,0,20110925,20110926,1364.9391,1343.2734,1299.942,1256.6106,1278.2763,1408.2705,1559.9304,1841.5845,2058.2415,2144.9043,2166.57,2144.9043,2014.9101,1993.2444,1949.913,1906.5816,1949.913,1993.2444,2079.9072,2123.2386,2079.9072,1949.913,1733.256,1516.599
3,2,0,20110926,20110927,1337.640318,1316.407932,1273.94316,1231.478388,1252.710774,1380.10509,1528.731792,1804.75281,2017.07667,2102.006214,2123.2386,2102.006214,1974.611898,1953.379512,1910.91474,1868.449968,1910.91474,1953.379512,2038.309056,2080.773828,2038.309056,1910.91474,1698.59088,1486.26702
3,2,0,20110927,20110928,1310.341536,1289.542464,1247.94432,1206.346176,1227.145248,1351.93968,1497.533184,1767.92112,1975.91184,2059.108128,2079.9072,2059.108128,1934.313696,1913.514624,1871.91648,1830.318336,1871.91648,1913.514624,1996.710912,2038.309056,1996.710912,1871.91648,1663.92576,1455.93504
3,2,0,20110928,20110929,1283.042754,1262.676996,1221.94548,1181.213964,1201.579722,1323.77427,1466.334576,1731.08943,1934.74701,2016.210042,2036.5758,2016.210042,1894.015494,1873.649736,1832.91822,1792.186704,1832.91822,1873.649736,1955.112768,1995.844284,1955.112768,1832.91822,1629.26064,1425.60306
3,2,0,20110929,20110930,1251.194175,1217.828997,1151.098641,1101.050874,1084.368285,1084.368285,1134.416052,1234.511586,1384.654887,1484.750421,1534.798188,1568.163366,1518.115599,1501.43301,1501.43301,1434.702654,1418.020065,1468.067832,1534.798188,1668.2589,1618.211133,1584.845955,1501.43301,1418.020065
3,2,0,20110930,20111001,1218.695625,1186.197075,1121.199975,1072.45215,1056.202875,1056.202875,1104.9507,1202.44635,1348.689825,1446.185475,1494.9333,1527.43185,1478.684025,1462.43475,1462.43475,1397.43765,1381.188375,1429.9362,1494.9333,1624.9275,1576.179675,1543.681125,1462.43475,1381.188375
3,2,0,20111001,20111002,1269.393363,1249.244262,1208.94606,1168.647858,1188.796959,1309.691565,1450.735272,1712.673585,1914.164595,1994.760999,2014.9101,1994.760999,1873.866393,1853.717292,1813.41909,1773.120888,1813.41909,1853.717292,1934.313696,1974.611898,1934.313696,1813.41909,1611.92808,1410.43707
3,2,0,20111002,20111003,1364.9391,1343.2734,1299.942,1256.6106,1278.2763,1408.2705,1559.9304,1841.5845,2058.2415,2144.9043,2166.57,2144.9043,2014.9101,1993.2444,1949.913,1906.5816,1949.913,1993.2444,2079.9072,2123.2386,2079.9072,1949.913,1733.256,1516.599
3,2,0,20111003,20111004,1337.640318,1316.407932,1273.94316,1231.478388,1252.710774,1380.10509,1528.731792,1804.75281,2017.07667,2102.006214,2123.2386,2102.006214,1974.611898,1953.379512,1910.91474,1868.449968,1910.91474,1953.379512,2038.309056,2080.773828,2038.309056,1910.91474,1698.59088,1486.26702
3,2,0,20111004,20111005,1310.341536,1289.542464,1247.94432,1206.346176,1227.145248,1351.93968,1497.533184,1767.92112,1975.91184,2059.108128,2079.9072,2059.108128,1934.313696,1913.514624,1871.91648,1830.318336,1871.91648,1913.514624,1996.710912,2038.309056,1996.710912,1871.91648,1663.92576,1455.93504
3,2,0,20111005,20111006,1283.042754,1262.676996,1221.94548,1181.213964,1201.579722,1323.77427,1466.334576,1731.08943,1934.74701,2016.210042,2036.5758,2016.210042,1894.015494,1873.649736,1832.91822,1792.186704,1832.91822,1873.649736,1955.112768,1995.844284,1955.112768,1832.91822,1629.26064,1425.60306
3,2,0,20111006,20111007,1251.194175,1217.828997,1151.098641,1101.050874,1084.368285,1084.368285,1134.416052,1234.511586,1384.654887,1484.750421,1534.798188,1568.163366,1518.115599,1501.43301,1501.43301,1434.702654,1418.020065,1468.067832,1534.798188,1668.2589,1618.211133,1584.845955,1501.43301,1418.020065
3,2,0,20111007,20111008,1218.695625,1186.197075,1121.199975,1072.45215,1056.202875,1056.202875,1104.9507,1202.44635,1348.689825,1446.185475,1494.9333,1527.43185,1478.684025,1462.43475,1462.43475,1397.43765,1381.188375,1429.9362,1494.9333,1624.9275,1576.179675,1543.681125,1462.43475,1381.188375
3,2,0,20111008,20111009,1302.706172,1282.028296,1240.672545,1199.316793,1219.994669,1344.061924,1488.807054,1757.619439,1964.398196,2047.109699,2067.787575,2047.109699,1923.042445,1902.364569,1861.008818,1819.653066,1861.008818,1902.364569,1985.076072,2026.431824,1985.076072,1861.008818,1654.23006,1447.451303
3,2,0,20111009,20111010,1400.759325,1378.52505,1334.0565,1289.58795,1311.822225,1445.227875,1600.8678,1889.913375,2112.256125,2201.193225,2223.4275,2201.193225,2067.787575,2045.5533,2001.08475,1956.6162,2001.08475,2045.5533,2134.4904,2178.95895,2134.4904,2001.08475,1778.742,1556.39925
3,2,0,20111010,20111011,1372.744139,1350.954549,1307.37537,1263.796191,1285.585781,1416.323318,1568.850444,1852.115108,2070.011002,2157.169361,2178.95895,2157.169361,2026.431824,2004.642234,1961.063055,1917.483876,1961.063055,2004.642234,2091.800592,2135.379771,2091.800592,1961.063055,1743.16716,1525.271265
3,2,0,20111011,20111012,1344.728952,1323.384048,1280.69424,1238.004432,1259.349336,1387.41876,1536.833088,1814.31684,2027.76588,2113.145496,2134.4904,2113.145496,1985.076072,1963.731168,1921.04136,1878.351552,1921.04136,1963.731168,2049.110784,2091.800592,2049.110784,1921.04136,1707.59232,1494.14328
3,2,0,20111012,20111013,1316.713766,1295.813547,1254.01311,1212.212673,1233.112891,1358.514203,1504.815732,1776.518573,1985.520758,2069.121632,2090.02185,2069.121632,1943.720321,1922.820102,1881.019665,1839.219228,1881.019665,1922.820102,2006.420976,2048.221413,2006.420976,1881.019665,1672.01748,1463.015295
3,2,0,20111013,20111014,1284.029381,1249.788598,1181.307031,1129.945856,1112.825464,1112.825464,1164.186639,1266.90899,1420.992515,1523.714866,1575.076041,1609.316824,1557.955649,1540.835258,1540.835258,1472.353691,1455.233299,1506.594474,1575.076041,1712.039175,1660.678,1626.437216,1540.835258,1455.233299
3,2,0,20111014,20111015,1250.677969,1217.326556,1150.623731,1100.596613,1083.920906,1083.920906,1133.948025,1234.002262,1384.083619,1484.137856,1534.164975,1567.516387,1517.489269,1500.813563,1500.813563,1434.110737,1417.435031,1467.46215,1534.164975,1667.570625,1617.543506,1584.192094,1500.813563,1417.435031
3,2,0,20111015,20111016,1304.459478,1283.753772,1242.34236,1200.930948,1221.636654,1345.87089,1490.810832,1759.98501,1967.04207,2049.864894,2070.5706,2049.864894,1925.630658,1904.924952,1863.51354,1822.102128,1863.51354,1904.924952,1987.747776,2029.159188,1987.747776,1863.51354,1656.45648,1449.39942
3,2,0,20111016,20111017,1402.6446,1380.3804,1335.852,1291.3236,1313.5878,1447.173,1603.0224,1892.457,2115.099,2204.1558,2226.42,2204.1558,2070.5706,2048.3064,2003.778,1959.2496,2003.778,2048.3064,2137.3632,2181.8916,2137.3632,2003.778,1781.136,1558.494
3,2,0,20111017,20111018,1374.591708,1352.772792,1309.13496,1265.497128,1287.316044,1418.22954,1570.961952,1854.60786,2072.79702,2160.072684,2181.8916,2160.072684,2029.159188,2007.340272,1963.70244,1920.064608,1963.70244,2007.340272,2094.615936,2138.253768,2094.615936,1963.70244,1745.51328,1527.32412
3,2,0,20111018,20111019,1346.538816,1325.165184,1282.41792,1239.670656,1261.044288,1389.28608,1538.901504,1816.75872,2030.49504,2115.989568,2137.3632,2115.989568,1987.747776,1966.374144,1923.62688,1880.879616,1923.62688,1966.374144,2051.868672,2094.615936,2051.868672,1923.62688,1709.89056,1496.15424
3,2,0,20111019,20111020,1318.485924,1297.557576,1255.70088,1213.844184,1234.772532,1360.34262,1506.841056,1778.90958,1988.19306,2071.906452,2092.8348,2071.906452,1946.336364,1925.408016,1883.55132,1841.694624,1883.55132,1925.408016,2009.121408,2050.978104,2009.121408,1883.55132,1674.26784,1464.98436
3,2,0,20111020,20111021,1285.75755,1251.470682,1182.896946,1131.466644,1114.32321,1114.32321,1165.753512,1268.614116,1422.905022,1525.765626,1577.195928,1611.482796,1560.052494,1542.90906,1542.90906,1474.335324,1457.19189,1508.622192,1577.195928,1714.3434,1662.913098,1628.62623,1542.90906,1457.19189
3,2,0,20111021,20111022,1252.36125,1218.96495,1152.17235,1102.0779,1085.37975,1085.37975,1135.4742,1235.6631,1385.94645,1486.13535,1536.2298,1569.6261,1519.53165,1502.8335,1502.8335,1436.0409,1419.34275,1469.4372,1536.2298,1669.815,1619.72055,1586.32425,1502.8335,1419.34275
3,2,0,20111022,20111023,1402.6446,1380.3804,1335.852,1291.3236,1313.5878,1447.173,1603.0224,1892.457,2115.099,2204.1558,2226.42,2204.1558,2070.5706,2048.3064,2003.778,1959.2496,2003.778,2048.3064,2137.3632,2181.8916,2137.3632,2003.778,1781.136,1558.494
3,2,0,20111023,20111024,1508.22,1484.28,1436.4,1388.52,1412.46,1556.1,1723.68,2034.9,2274.3,2370.06,2394,2370.06,2226.42,2202.48,2154.6,2106.72,2154.6,2202.48,2298.24,2346.12,2298.24,2154.6,1915.2,1675.8
3,2,0,20111024,20111025,1478.0556,1454.5944,1407.672,1360.7496,1384.2108,1524.978,1689.2064,1994.202,2228.814,2322.6588,2346.12,2322.6588,2181.8916,2158.4304,2111.508,2064.5856,2111.508,2158.4304,2252.2752,2299.1976,2252.2752,2111.508,1876.896,1642.284
3,2,0,20111025,20111026,1447.8912,1424.9088,1378.944,1332.9792,1355.9616,1493.856,1654.7328,1953.504,2183.328,2275.2576,2298.24,2275.2576,2137.3632,2114.3808,2068.416,2022.4512,2068.416,2114.3808,2206.3104,2252.2752,2206.3104,2068.416,1838.592,1608.768
3,2,0,20111026,20111027,1417.7268,1395.2232,1350.216,1305.2088,1327.7124,1462.734,1620.2592,1912.806,2137.842,2227.8564,2250.36,2227.8564,2092.8348,2070.3312,2025.324,1980.3168,2025.324,2070.3312,2160.3456,2205.3528,2160.3456,2025.324,1800.288,1575.252
3,2,0,20111027,20111028,1382.535,1345.6674,1271.9322,1216.6308,1198.197,1198.197,1253.4984,1364.1012,1530.0054,1640.6082,1695.9096,1732.7772,1677.4758,1659.042,1659.042,1585.3068,1566.873,1622.1744,1695.9096,1843.38,1788.0786,1751.211,1659.042,1566.873
3,2,0,20111028,20111029,1346.625,1310.715,1238.895,1185.03,1167.075,1167.075,1220.94,1328.67,1490.265,1597.995,1651.86,1687.77,1633.905,1615.95,1615.95,1544.13,1526.175,1580.04,1651.86,1795.5,1741.635,1705.725,1615.95,1526.175
3,2,0,20111029,20111030,1642.736167,1544.662366,1471.107015,1446.588565,1446.588565,1471.107015,1814.365318,2108.586721,2329.252774,2353.771224,2353.771224,2329.252774,2329.252774,2329.252774,2280.215873,2304.734323,2427.326575,2451.845025,2451.845025,2353.771224,2231.178973,2035.031371,1789.846868,1544.662366
3,2,0,20111030,20111031,1766.382975,1660.927275,1581.8355,1555.471575,1555.471575,1581.8355,1950.93045,2267.29755,2504.572875,2530.9368,2530.9368,2504.572875,2504.572875,2504.572875,2451.845025,2478.20895,2610.028575,2636.3925,2636.3925,2530.9368,2399.117175,2188.205775,1924.566525,1660.927275
3,2,0,20111031,20111101,1731.055316,1627.708729,1550.19879,1524.362144,1524.362144,1550.19879,1911.911841,2221.951599,2454.481418,2480.318064,2480.318064,2454.481418,2454.481418,2454.481418,2402.808124,2428.644771,2557.828003,2583.66465,2583.66465,2480.318064,2351.134832,2144.441659,1886.075194,1627.708729
3,2,0,20111101,20111102,1695.727656,1594.490184,1518.56208,1493.252712,1493.252712,1518.56208,1872.893232,2176.605648,2404.38996,2429.699328,2429.699328,2404.38996,2404.38996,2404.38996,2353.771224,2379.080592,2505.627432,2530.9368,2530.9368,2429.699328,2303.152488,2100.677544,1847.583864,1594.490184
3,2,0,20111102,20111103,1660.399997,1561.271638,1486.92537,1462.14328,1462.14328,1486.92537,1833.874623,2131.259697,2354.298502,2379.080592,2379.080592,2354.298502,2354.298502,2354.298502,2304.734323,2329.516413,2453.42686,2478.20895,2478.20895,2379.080592,2255.170144,2056.913428,1809.092533,1561.271638
3,2,0,20111103,20111104,1583.417335,1461.616002,1380.415113,1339.814668,1299.214224,1319.514446,1339.814668,1421.015557,1624.01778,1786.419558,1827.020002,1847.320225,1827.020002,1786.419558,1766.119336,1766.119336,1847.320225,2030.022225,2009.722003,1969.121558,1908.220891,1867.620447,1766.119336,1644.318002
3,2,0,20111104,20111105,1542.289612,1423.65195,1344.560175,1305.014287,1265.4684,1285.241344,1305.014287,1384.106062,1581.8355,1740.01905,1779.564937,1799.337881,1779.564937,1740.01905,1720.246106,1720.246106,1799.337881,1977.294375,1957.521431,1917.975544,1858.656712,1819.110825,1720.246106,1601.608444
3,2,0,20111105,20111106,1650.194674,1551.675589,1477.786275,1453.156504,1453.156504,1477.786275,1822.603073,2118.160328,2339.828269,2364.45804,2364.45804,2339.828269,2339.828269,2339.828269,2290.568726,2315.198498,2438.347354,2462.977125,2462.977125,2364.45804,2241.309184,2044.271014,1797.973301,1551.675589
3,2,0,20111106,20111107,1774.402875,1668.468375,1589.0175,1562.533875,1562.533875,1589.0175,1959.78825,2277.59175,2515.944375,2542.428,2542.428,2515.944375,2515.944375,2515.944375,2462.977125,2489.46075,2621.878875,2648.3625,2648.3625,2542.428,2410.009875,2198.140875,1933.304625,1668.468375
3,2,0,20111107,20111108,1738.914818,1635.099008,1557.23715,1531.283197,1531.283197,1557.23715,1920.592485,2232.039915,2465.625487,2491.57944,2491.57944,2465.625487,2465.625487,2465.625487,2413.717582,2439.671535,2569.441298,2595.39525,2595.39525,2491.57944,2361.809677,2154.178057,1894.638532,1635.099008
3,2,0,20111108,20111109,1703.42676,1601.72964,1525.4568,1500.03252,1500.03252,1525.4568,1881.39672,2186.48808,2415.3066,2440.73088,2440.73088,2415.3066,2415.3066,2415.3066,2364.45804,2389.88232,2517.00372,2542.428,2542.428,2440.73088,2313.60948,2110.21524,1855.97244,1601.72964
3,2,0,20111109,20111110,1667.938703,1568.360273,1493.67645,1468.781842,1468.781842,1493.67645,1842.200955,2140.936245,2364.987712,2389.88232,2389.88232,2364.987712,2364.987712,2364.987712,2315.198498,2340.093105,2464.566142,2489.46075,2489.46075,2389.88232,2265.409283,2066.252423,1817.306347,1568.360273
3,2,0,20111110,20111111,1590.606518,1468.25217,1386.682605,1345.897823,1305.11304,1325.505431,1345.897823,1427.467387,1631.3913,1794.53043,1835.315212,1855.707604,1835.315212,1794.53043,1774.138039,1774.138039,1855.707604,2039.239125,2018.846734,1978.061951,1916.884777,1876.099995,1774.138039,1651.783691
3,2,0,20111111,20111112,1549.292063,1430.11575,1350.664875,1310.939438,1271.214,1291.076719,1310.939438,1390.390312,1589.0175,1747.91925,1787.644687,1807.507406,1787.644687,1747.91925,1728.056531,1728.056531,1807.507406,1986.271875,1966.409156,1926.683719,1867.095563,1827.370125,1728.056531,1608.880219
