    1.33,   1.478,   1.197,  0.9879,   0.735
   1.326,   1.168,   1.057,  0.7943,    1.56
   1.542,   1.044,   1.359,   1.724,   2.308
   1.962,   1.201,   1.303,   1.472,   1.894
   1.704,  0.9713,   1.084,   1.007,   1.159
   1.393,  0.7687,   1.332,  0.8565,   1.287
    2.43,  0.9636,   2.077,  0.9332,   2.565
   1.981,   1.059,   2.421,   1.501,   1.337
   1.742,   0.541,    1.78,  0.8071,  0.8003
   1.305,  0.3093,   1.266,  0.6274,  0.8357
    2.12,  0.3339,   1.181,  0.3928,   1.226
   1.668,  0.5892,     1.4,  0.4483,    2.02
   2.223,  0.6528,   1.849,  0.5561,   1.852
   1.721,  0.1922,  0.7954,  0.2525,   1.371
   1.978,  0.2866,  0.6131,  0.3177,   1.608
   1.575,  0.1349,  0.3482,  0.5399,  0.7916
   1.756,  0.5842,  0.2868,  0.4121,   1.282
   1.831,  0.3824,  0.1261,  0.4074,   1.064
   2.629,  0.5094,  0.1769,  0.6904,   1.221
   2.799,  0.6024,  0.1042,  0.7862,   1.986
   3.351,  0.8287,  0.2004,   1.286,   2.344
   2.739,  0.7697,  0.1797,   1.612,   1.964
   2.286,  0.4178,  0.1929,  0.8018,   1.331
   2.692,  0.5981,  0.3194,   1.416,   1.431
   1.765,   1.064,  0.4539,   1.183,   1.573
   1.182,   0.238,  0.1095,  0.7582,   1.155
   1.616,  0.3787, 0.03791,  0.4248,   1.677
  0.8734, 0.08565,       0,  0.1515,   1.024
   1.187,  0.3161,  0.1462,  0.3489,   1.393
   1.499,  0.6773, 0.09298,  0.3787,   1.419
   1.325,  0.9066, 0.03859,   0.831,   1.799
   1.469,    1.66, 0.05582,   1.037,   2.108
  0.7142,   0.984,       0,    0.46,   1.393
   1.019,   1.151,       0,  0.6546,  0.9485
  0.5939,   1.679,       0,  0.7359,  0.4407
  0.8073,   2.222,       0,  0.8625,  0.8012
   1.172,   2.295, 0.06808,  0.8973,  0.7209
  0.8647,   1.718,  0.1277,  0.6413,  0.7023
  0.9116,   2.227, 0.08394,  0.5616,   1.065
  0.9295,   1.252,       0,  0.3903,  0.4938
   1.204,   1.149,       0,   0.251,  0.9046
   1.457,     1.5,  0.0459,  0.2483,   1.072
  0.7447,   1.619, 0.02905,  0.2475,  0.5919
  0.9093,     1.4,  0.1274,  0.1574,  0.8217
  0.4527,   1.197, 0.09335,  0.2988,  0.9507
  0.5083,   1.223,  0.1526,  0.7038,  0.8417
  0.7761,   1.131,0.004561,  0.7891,   0.761
   1.233,   1.786,  0.1271,  0.6008,   0.947
   1.088,   1.332,0.004743,  0.1405,   1.106
   1.082,   1.665, 0.03181,  0.3744,   1.479
  0.9348,   1.181,0.004185,  0.1343,   1.233
   1.004,   1.588,       0, 0.05871,   1.393
  0.4217,  0.7206,       0,       0,  0.6473
  0.7874,  0.8413, 0.01602,       0,   1.006
   1.087,  0.6891,  0.2859,       0,  0.7072
  0.5655,  0.5523,  0.3674,       0,  0.2332
     1.3,   1.722,    1.04, 0.05196,  0.5811
    2.18,    2.79,   1.465,  0.3953,  0.5095
   1.184,   1.908,   1.435,  0.2233,  0.2973
   0.528,   1.304,   1.169, 0.04044,  0.4125
  0.5639,   1.403,   1.943,  0.5127,   1.381
  0.2233,   1.477,   1.938,   0.344,   1.048
 0.07858,   1.732,   1.535,  0.3209,   1.267
  0.2594,    1.13,   1.427,  0.2787,   1.129
    0.14,  0.7423,   1.385,  0.2404,  0.6465
  0.3946,   1.496,   1.347,  0.3608,  0.5434
  0.3069,   1.604,  0.8539,  0.3628,  0.7335
  0.5071,   1.699,  0.5107,  0.6334,  0.5543
   0.988,   2.166,   1.234,   1.322,  0.5616
   1.032,   2.274,   1.553,   0.822,  0.9079
   1.674,   2.124,   1.047,  0.5142,  0.6814
   1.541,   1.964,   1.493,  0.5366,  0.9335
    1.04,   1.136,   1.062,  0.2062,  0.5484
   1.185,  0.9596,   0.935,   0.246,  0.5416
   1.005,   1.018,   1.022,  0.3738,  0.8729
    1.55,   1.296,   1.407,  0.5225,  0.9653
   1.423,   1.047,   1.461,  0.2348,   1.575
   1.357,  0.6479,   1.692,  0.2915,   1.114
  0.6152,   0.387,   1.491,       0,   1.039
  0.6109,  0.5893,    1.49,       0,   1.331
  0.9551,  0.5945,   1.312, 0.06627,   1.358
  0.8745,  0.7439,   1.571,       0,   1.044
  0.2914,  0.3714,   2.043,       0,  0.7188
  0.3071,  0.5478,   1.425,       0,  0.5176
  0.7139,   0.709,   1.483,0.006209,  0.3547
  0.7133,  0.3665,   1.093,       0,  0.4295
  0.4419,  0.1955,   1.229,       0,  0.6197
   0.497,  0.1859,   1.433,       0,   0.641
  0.8067,  0.3322,   2.034,       0,  0.6941
  0.8287, 0.00097,   1.344,       0,  0.8906
   1.215, 0.09301,   1.025,       0,   0.468
  0.9111,       0,   1.189,       0,   0.261
   1.599,       0,   1.504,       0,  0.3667
  0.8496,       0,   1.033,       0, 0.04122
  0.6018,       0,  0.9843,       0,0.004927
  0.8598,       0,   1.253,       0,  0.1239
  0.6855,       0,  0.9337,       0, 0.07034
  0.6872,       0,   0.787,       0,  0.1162
  0.9781,       0,     0.9,       0,  0.3774
  0.8009,       0,  0.9676,       0,  0.2073
    1.07,       0,  0.9748,       0,  0.6186
  0.6687,       0,  0.5796,       0,  0.1798
  0.5847,       0,  0.7004,       0,  0.2879
   0.792,       0,  0.9633,       0,  0.5587
   1.291,       0,  0.2919,       0,  0.4564
   1.337,       0, 0.09513,       0,   1.187
   1.259,  0.1312,  0.1259,       0,   1.514
   1.738,  0.2194,  0.4306,       0,   1.574
   1.741,  0.2135,   0.384,       0,   1.625
   1.537, 0.02924,  0.2536,0.002437,   0.972
   1.682,       0,  0.4093,   0.272,    1.22
   1.945,  0.1758,  0.4635,   0.367,   1.583
   1.866,   0.129,   0.525,  0.4527,   1.414
   2.524,  0.4071,  0.7436,   0.731,   2.129
   1.635,  0.1635,  0.5033,  0.7416,   1.338
   1.635, 0.03611,  0.2115,  0.5789,   1.239
   1.567,  0.1021,       0,  0.7024,   1.138
   1.986,   0.257, 0.01357,   1.454,   1.453
   3.552,  0.4174,  0.3461,   1.609,   2.617
   4.164,  0.6683,  0.3514,   1.119,   1.935
   3.289,  0.7431,  0.1841,  0.9435,  0.9099
   3.809,   0.414,  0.3888,  0.7298,  0.7379
   3.819,  0.3498,  0.6347,  0.7167,  0.7098
    3.67,   0.498,  0.7695,   1.196,  0.9858
     2.6,  0.6525,  0.8477,   0.848,   1.255
   1.948,  0.7106,  0.8363,  0.8174,  0.3976
   2.191,  0.4215,  0.7864,  0.6628,  0.7058
    2.45,  0.4649,  0.4435,    1.02,  0.5791
   2.196,  0.4165,  0.4529,  0.8639,  0.4295
   1.968,  0.2239,  0.2989,  0.8103,  0.4262
    1.42, 0.05808,  0.1074,  0.7996,  0.2302
  0.4291, 0.01152, 0.01053,  0.2519,       0
  0.7302, 0.07189, 0.08852,  0.1247,0.0007431
  0.6389, 0.06029,0.009613,       0,       0
  0.9691,  0.2576, 0.09342,  0.2384,  0.1581
   1.056,  0.1825,  0.0651,       0,  0.1024
   1.146,   0.231,  0.2592, 0.01224, 0.05995
  0.9389, 0.02408,  0.1501,0.001129, 0.02751
   1.189, 0.01118,  0.4305,  0.1316,       0
    1.23,       0,  0.1172,       0,       0
  0.6819,       0, 0.09593,       0,       0
   0.314,       0,       0,       0,       0
  0.7806,       0,       0,       0,       0
   1.319,       0, 0.03488,       0,       0
   1.415,       0,       0,       0,       0
  0.5993,       0,       0,       0,       0
  0.9309,       0, 0.02503,       0,       0
  0.5566,       0,  0.0378,       0,       0
  0.6399,       0,  0.1518,       0,       0
  0.5406,       0, 0.05908,       0,       0
  0.4467,       0,       0,       0,       0
  0.3923,       0,       0,       0,       0
  0.1249,       0,       0,       0,       0
 0.09276,       0,  0.0813,       0,       0
  0.2005,       0, 0.07575,       0, 0.01152
  0.3999,  0.2906,  0.6723,       0,  0.2515
 0.07229,       0,  0.1447,       0, 0.09317
  0.2411, 0.06509,  0.4272,       0, 0.08809
  0.2185, 0.06162,  0.7194,       0,       0
       0, 0.04879,   0.339,       0,       0
       0, 0.05287,  0.2393,       0,       0
       0,  0.2892,  0.3338,       0, 0.04467
       0,  0.4697,  0.4019,       0,  0.1352
       0,  0.4758,  0.1665,       0, 0.02277
       0, 0.06893,  0.1963,       0,  0.0924
       0,  0.2272,  0.5237,       0, 0.04414
       0,  0.1402,  0.4053,       0,       0
       0,  0.1179,  0.4286,       0,       0
       0, 0.08366,  0.5443,0.000561,       0
       0,  0.1698,  0.3064, 0.02628,       0
       0, 0.01683,  0.3673,       0,       0
       0,       0,  0.1412,       0,       0
       0,       0,       0,       0,       0
       0,       0,       0,       0,       0
       0,       0,       0,       0,       0
       0,       0,       0,       0,       0
       0, 0.06584,       0,       0,       0
       0,  0.0206,       0,       0,       0
       0,       0,       0,       0,       0
       0,       0,       0,       0,       0
       0,       0,       0,  0.1233,       0
       0,       0,       0,  0.1876,       0
       0,       0,       0,  0.1899,       0
       0,       0,       0,  0.3667,       0
 0.02436, 0.02405,0.001258,  0.3722,       0
 0.04502,       0,       0,  0.1248,       0
  0.1047,       0, 0.02863, 0.06235, 0.08272
  0.1243,       0,       0, 0.03312,       0
       0,       0,       0,  0.1389,       0
       0,       0,       0,  0.1471, 0.02368
0.005587,       0,       0, 0.06016, 0.02797
  0.3203,       0,       0,  0.1333,  0.2294
  0.6037, 0.02904,       0,  0.1002,  0.2808
  0.5887,     0.2,       0, 0.09134,  0.4274
  0.9751,  0.3293, 0.09224, 0.05475,  0.2593
   0.411,  0.2806,       0,       0,  0.2023
  0.1748,  0.3328,       0,       0, 0.05169
  0.2597,  0.1218,       0,       0,       0
  0.3887, 0.08985,       0,       0,       0
  0.3607, 0.08741,       0,       0,       0
  0.5882,  0.2545,       0,       0,0.0009215
  0.6251,  0.1384,       0,       0, 0.07176
  0.2038,       0,       0,       0,       0
  0.3676,       0,       0,       0,       0
  0.2134,       0,       0,       0,       0
 0.09666,       0,       0,       0,       0
  0.3226,       0,       0,  0.1779, 0.02223
  0.1143,       0,       0,   0.134,       0
 0.07249,       0,       0,  0.1522,  0.1067
       0,       0,       0,       0, 0.04555
  0.1175,  0.0263,       0,  0.1069,  0.7104
  0.2733,  0.1485,       0,  0.1342,   1.558
  0.8396,    0.41,       0,  0.1475,   1.947
  0.9404,  0.4381,0.007953,  0.1753,   2.641
  0.6363,  0.2696,       0, 0.09194,   2.138
   1.033,  0.5471, 0.03087, 0.05446,   1.035
  0.9466,  0.8582,  0.1614, 0.06253,  0.9674
   1.258,   1.983,   0.199, 0.07798,  0.6827
  0.6907,    1.51, 0.03808,  0.4415,  0.6106
  0.9622,  0.9011,       0,  0.5624,   0.577
  0.9207,  0.9136,0.009881,  0.4151,   0.385
  0.7662,  0.5487,       0,   0.416,  0.1076
  0.8835,  0.7238,  0.2018,   1.003,  0.5123
   1.639,   1.385,  0.3541,   1.579,  0.7031
   1.265,  0.9933,  0.2259,    1.39,  0.1905
   1.572,   1.084,  0.2149,   1.152,  0.2675
  0.8433,  0.9584,       0,   1.608, 0.05548
  0.8412,   0.697,       0,   1.587,       0
    1.26,  0.1475,       0,   1.626,  0.2387
  0.8829, 0.03031,       0,   1.509,  0.2267
  0.4866,  0.3598,  0.1088,   2.167,  0.4901
  0.3586,  0.4334, 0.09698,   3.476,  0.2288
  0.3332,   0.346, 0.05562,   3.768,  0.3177
  0.7478,  0.2016, 0.07334,   3.161,  0.3504
     1.1,   0.239, 0.09646,   3.824,  0.3401
  0.6603,  0.1429,       0,   2.547,  0.3519
  0.8885,  0.1125, 0.09236,   2.466,   0.685
  0.5643,  0.2055, 0.09974,   1.978,  0.4146
   1.073,  0.1791,  0.5286,   2.368,   1.034
   1.287,   0.518,  0.5664,   2.449,   1.341
  0.7946,  0.2822,  0.4488,   1.609,  0.8575
  0.7552,  0.4259,  0.4239,   2.044,   1.086
  0.5357,  0.1515,  0.2146,   2.315,   1.128
   1.076, 0.03856, 0.02944,   2.942,   1.923
   1.666, 0.09491, 0.04262,   3.996,   1.927
   2.225,  0.1405,  0.1907,   4.804,   2.867
   1.788,       0,       0,   3.186,   2.268
    1.19,       0,       0,    1.76,   1.245
   1.693,       0,       0,   1.988,   1.083
  0.9825,       0,       0,   1.061,  0.5033
  0.9175,       0,       0,   1.471,  0.5977
  0.7514,       0,       0,   1.311,  0.8379
  0.5109,       0,       0,   1.349,   1.229
  0.3643,       0,       0,   1.068,   1.336
  0.2892, 0.02632,       0,   1.221,   1.486
  0.1844,       0,       0,  0.7635,   0.691
 0.09909,       0,       0,  0.4277,   0.521
  0.1309,       0,       0,  0.8933,  0.3373
  0.6188,   0.017,       0,  0.9851,   1.097
  0.3907,       0,       0,    1.36,  0.8496
  0.3062,       0,       0,   1.394,  0.8052
  0.1404,       0,  0.0491,  0.7204,   0.713
   0.167,       0,  0.1978,   1.242,  0.8479
  0.2245, 0.05312, 0.05922,  0.6127,  0.7242
  0.7761, 0.05245,  0.1509,  0.8649,   1.198
  0.8608,  0.4673,  0.2205,   1.959,   1.535
  0.6045,   0.643,       0,   2.228,  0.8986
  0.8065,  0.6027,       0,   2.312,   1.263
   1.641,  0.4755, 0.01883,   2.858,   1.118
    1.04,  0.1396,       0,   3.537,   1.201
  0.5916, 0.01488,       0,   2.917,   1.096
   1.055,       0,       0,   3.584,   1.109
   1.084,       0,       0,   3.088,   1.381
  0.9365,       0,       0,   4.416,   2.214
  0.7708,       0, 0.06601,     3.9,   1.592
  0.8916,       0,  0.1092,   4.782,   1.579
   1.114,       0,  0.2744,   5.394,   2.171
   1.034,       0,0.007468,   5.612,   1.743
   1.297,       0,       0,   5.055,   1.271
   1.061,       0,       0,    4.13,   1.097
  0.7146,       0,       0,   4.782,  0.6259
  0.4139,       0,       0,   4.229,   0.634
  0.5887,       0,       0,   3.899,  0.8448
  0.8088,       0,       0,   3.252,  0.9663
  0.4207,       0,       0,     2.6,  0.7035
 0.09574, 0.03881,       0,   2.172,  0.6072
  0.0974, 0.05015,       0,   2.895,  0.7355
  0.1378,  0.2927,       0,   2.997,   1.206
  0.1003, 0.07517,       0,   3.445,   2.035
       0,  0.3536,       0,   2.889,   2.135
  0.0508,  0.2927,       0,   2.222,   1.443
 0.05998,  0.5474,       0,   1.754,   1.059
  0.2058,  0.8874,       0,    1.48,   1.444
  0.6476,   1.558,       0,   1.505,   1.789
  0.4604,  0.7151,       0,  0.6531,  0.9428
  0.4714,   1.074,       0,  0.6456,  0.8659
  0.5869,   1.186,       0,  0.4931,  0.5429
   0.345,    1.02,       0,  0.3464,  0.3369
  0.2595,   1.019,       0,  0.1079,  0.2808
  0.3612,   1.202,       0,       0,   0.158
  0.4316,   1.612,       0,       0, 0.08417
  0.6034,   1.925,       0,  0.0513,  0.1062
  0.9385,   1.863,       0,0.006764, 0.08176
    1.32,   1.887,       0,  0.1052, 0.03686
   0.585,   1.729,       0,  0.0108, 0.07094
   0.604,   1.584,       0, 0.01204,  0.1303
  0.7044,   1.499,       0, 0.05841,  0.2361
   1.265,   2.407,       0, 0.01953, 0.06492
   1.771,   2.284,       0,    0.12, 0.07975
   2.121,   2.591, 0.05017,  0.1593,       0
   1.458,   2.367, 0.02185, 0.09612,       0
   2.798,   2.815,  0.1245,  0.2232, 0.04003
   2.238,   1.759, 0.08751,  0.1509,       0
   1.435,   1.539,       0, 0.07876,       0
   3.208,    1.67,  0.1473,  0.1722,       0
   2.634,   1.461,       0,  0.1568,       0
   2.488,   1.975,       0,  0.1111,       0
   2.383,   2.125, 0.03172,       0,       0
    1.27,   1.746,       0, 0.01338,       0
   1.202,  0.9392,       0, 0.06065,       0
   1.129,   1.265,       0, 0.06598,       0
  0.9628,  0.7856,       0,       0,       0
   1.737,   1.311,  0.2264,  0.1472,       0
   1.515,    1.18,  0.2762,  0.0435,       0
   1.073,    1.43,  0.5281,       0,       0
   1.298,  0.9787,  0.8036, 0.05615,       0
  0.7116,   0.593,  0.4604,       0,       0
  0.1455,   0.788,  0.3547,       0,       0
  0.2293,  0.5918,  0.6331,       0,       0
  0.3284,  0.7679,  0.3984,       0,       0
  0.4039,  0.7996,  0.6774,       0,       0
  0.1266,  0.4705,  0.6365, 0.09968,       0
       0,  0.4449,  0.1941,       0,       0
 0.05685,  0.5931,  0.1838,       0,       0
  0.1133,  0.8989,  0.2233,       0,       0
       0,  0.8895,       0,       0,       0
       0,   1.121,       0,       0,       0
 0.04331,   1.494,       0, 0.05719,       0
   0.319,   2.373,       0,   0.591, 0.05136
  0.1896,   2.647,       0,   1.317,  0.3751
  0.5048,   4.291,  0.5379,   2.282,  0.4773
  0.3897,   3.962,  0.5128,   2.184,  0.8597
  0.4588,   3.475,  0.5655,   1.645,  0.8606
  0.4932,   4.673,  0.8642,   1.699,   1.379
  0.6946,   4.582,  0.7935,   1.419,    1.51
   0.864,   6.485,  0.9855,    2.69,   2.021
  0.5874,    5.06,  0.7624,   2.578,   1.543
  0.3924,   3.374,  0.4202,   2.156,   1.813
  0.7627,    3.17,  0.4927,    1.55,    1.56
  0.6965,   3.826,  0.5287,    1.95,   2.096
  0.8278,    2.66,   0.999,   2.191,   1.805
   1.021,   4.058,   1.462,   2.779,   2.424
  0.9605,   3.716,   1.091,   2.972,   1.574
  0.9505,   2.974,  0.6294,   2.858,   1.603
  0.7472,    2.32,   0.258,   1.868,   1.167
    1.04,    3.09,  0.5062,   1.783,    1.07
   1.283,   4.322,  0.6288,   4.095,   1.911
   1.455,   3.861,   0.945,   3.084,    2.67
   1.338,   4.144,   1.281,   2.617,   2.526
   2.036,   3.954,  0.9874,    3.53,   2.243
   1.755,   3.188,  0.7184,   2.315,   1.525
   2.396,   2.817,  0.4124,   3.416,   1.969
   2.001,   2.116,  0.3925,   2.666,    2.15
   1.082,   2.313,  0.2302,   2.185,   2.087
   1.064,   1.527,  0.4858,    1.96,   2.066
   1.613,   2.354,  0.8084,   2.799,   3.426
   1.853,   2.485,  0.9051,   2.933,   3.823
   2.736,   3.759,   1.066,   3.982,   3.937
   2.375,   4.419,   1.132,   3.961,   3.426
    2.67,   4.692,    1.03,   4.436,   2.364
   1.836,   3.467,  0.5391,    3.52,   1.945
   1.783,   3.843,    0.53,   2.716,   2.028
   2.088,   3.134,  0.4841,    2.37,   1.825
   1.604,   2.105,  0.5371,   1.994,  0.9348
  0.8837,   1.587,  0.4727,   1.738,  0.5867
  0.7717,   1.173,  0.2404,   1.982,  0.4107
   1.005,  0.8715,   0.832,    1.83,  0.8716
  0.6021,   0.827,  0.7512,   1.665,    1.23
  0.5822,   1.221,  0.7321,   1.056,   1.313
   1.053,    3.04,   1.882,   3.196,   2.184
  0.9384,   2.755,    1.45,   2.855,   1.924
  0.8081,   3.241,   1.803,   2.667,   2.368
  0.6946,   4.348,   1.519,   3.131,   2.811
  0.4961,   4.367,   1.115,   2.809,     3.2
   0.869,   5.695,   1.676,   3.381,   3.659
   0.485,   5.824,   1.777,   4.087,   2.504
  0.2156,   5.591,   1.128,   3.726,   2.204
  0.1635,   4.839,   0.776,   3.897,   2.465
       0,   2.894,  0.4347,   2.422,   1.665
       0,   2.756,  0.3456,    1.84,   1.159
       0,   2.371,   0.304,    2.32,   1.119
       0,   1.892,  0.4095,   2.894,   1.566
       0,   1.227,  0.5076,   2.092,    1.21
       0,   1.364,  0.6926,   1.654,   1.503
       0,   1.345,  0.4844,   1.306,  0.6942
       0,   1.336,  0.3423,   1.112,   1.064
       0,   2.357,   0.486,   1.012,   1.431
0.002397,   2.201,  0.5054,  0.8202,   1.385
0.0008047,   1.741,   0.514,   1.203,  0.9151
  0.1653,   3.915,   1.281,   2.631,   1.209
  0.3087,   4.083,   1.402,   3.426,   1.556
  0.3196,   4.441,   1.797,   3.519,   1.484
  0.2566,   4.988,    2.24,   3.435,   1.602
  0.5432,    4.98,    2.91,   5.407,   1.788
  0.5917,   4.317,   2.267,    6.65,   1.958
  0.6436,   5.781,   2.943,    6.65,   1.875
  0.5725,   4.446,   3.721,   6.108,   1.632
  0.2233,   2.951,   2.189,   4.552,   1.196
  0.2294,   2.928,   2.558,   4.098,    1.47
  0.6437,   3.394,   4.377,   4.825,   2.113
  0.4251,   3.256,   5.586,   6.203,   3.284
  0.7651,   3.897,   5.187,    6.65,   3.393
  0.7743,   3.836,   3.779,    6.65,   3.116
  0.5987,   3.307,   4.499,   5.074,   2.508
   1.332,   3.061,   4.238,   6.157,    3.38
   1.341,   4.001,   4.358,    6.65,   3.579
    1.52,    4.33,   5.066,    6.65,    3.92
  0.8644,   3.435,    5.32,   6.631,   2.855
  0.8653,   3.252,   3.549,   4.643,   2.618
  0.3782,   2.338,   2.197,   2.684,   2.129
   0.221,   2.083,   1.575,   2.658,   2.569
    0.24,   1.563,   1.226,   2.419,   2.881
  0.3335,   2.232,    1.56,   2.493,   2.672
  0.3053,   2.603,   1.679,   2.377,   3.713
  0.5473,   4.015,   2.523,   2.992,   3.356
  0.6521,   6.095,   2.681,   6.007,   3.357
  0.5287,    5.77,   2.655,   6.042,   3.212
  0.5924,   4.644,   3.297,   3.889,    1.58
  0.5359,   4.656,   3.401,   1.709,  0.9593
  0.5132,    4.12,   4.611,   1.949,   1.433
  0.3002,   5.994,   6.094,   2.631,   2.282
  0.8417,   6.153,   6.265,   1.921,    2.27
   1.207,   5.614,   6.394,   2.201,   2.205
   1.076,   3.831,   5.915,     2.3,   1.645
  0.6617,   3.521,   6.219,   1.264,   1.524
  0.9872,   2.658,    6.65,   1.729,   1.391
   2.182,   4.771,    6.65,   1.788,   1.426
   2.046,   3.295,    6.65,   1.308,   0.813
   2.619,   4.588,    6.65,   1.593,   1.087
   1.483,   4.367,   6.487,   1.601,  0.6477
   1.542,   4.612,    6.33,   2.648,   1.114
   1.224,   4.937,   3.891,   2.655,  0.9698
   1.412,   4.534,   3.906,   2.591,  0.6912
   1.845,    4.93,    4.14,   2.238,  0.5991
   1.421,   5.746,   3.917,   1.987,  0.5011
   1.492,    6.65,   5.249,   2.472,  0.5701
   1.542,   6.007,   4.501,   1.877,  0.3262
   1.872,   5.942,   5.042,   2.883,  0.6247
   2.054,   6.226,   3.991,    3.69,  0.7555
   1.931,   5.959,   3.564,   3.106,  0.8681
   2.317,    6.65,   4.585,   3.837,   1.242
    2.53,   6.096,   4.522,   5.267,  0.9807
   3.675,   5.988,   5.479,   3.376,   1.399
   3.349,   6.569,   4.783,   3.293,   1.386
   3.691,    5.87,   4.279,   3.856,   1.291
   3.966,   3.625,   2.965,   2.291,  0.4961
   3.905,   4.296,   3.105,   1.188,  0.2791
   2.958,   3.813,   3.661,  0.7875,  0.2053
   2.041,   4.477,   3.107,   1.352,  0.4963
    1.94,   5.012,   3.208,   1.276,   0.635
   2.524,   4.856,   3.794,   1.403,  0.5914
   2.867,   3.586,   2.614,    1.65,  0.4848
   2.282,   2.485,   2.053,   1.297, 0.09532
   2.632,   2.257,   1.849,   1.689, 0.08898
   2.656,   2.084,   1.181,   2.297,  0.1021
   2.219,    2.05,   1.231,   1.955,   0.015
   2.229,   1.827,   1.353,   1.624,       0
   1.957,   1.423,   1.343,  0.9437,  0.1896
   1.713,   0.986,  0.4905,  0.5954,       0
